bootstrap_iteration,statistic,p_value,significant,comparison
7904,14.924952702352732,0.00014962876942700308,True,Post-Inauguration vs Entire Period
7905,9.661840164117237,0.00214580172168906,True,Post-Inauguration vs Entire Period
7906,16.882202788254784,5.729095163384596e-05,True,Post-Inauguration vs Entire Period
7907,24.09080035395285,1.8599330341124821e-06,True,Post-Inauguration vs Entire Period
7908,8.914156799128843,0.003170641864690483,True,Post-Inauguration vs Entire Period
7909,1.0330514399458472,0.31062953793321463,False,Post-Inauguration vs Entire Period
7910,2.4998168948838972,0.1153862876095061,False,Post-Inauguration vs Entire Period
7911,3.088091128988221,0.08034558641490638,False,Post-Inauguration vs Entire Period
7912,8.191981999129085,0.004639869861645385,True,Post-Inauguration vs Entire Period
7913,8.938239166193519,0.003130838902689117,True,Post-Inauguration vs Entire Period
7914,7.056588083460802,0.008512832151140601,True,Post-Inauguration vs Entire Period
7915,12.082189730795307,0.0006201384481944551,True,Post-Inauguration vs Entire Period
7916,8.233726498985144,0.004538392359977595,True,Post-Inauguration vs Entire Period
7917,14.980267283109733,0.00014559482287698818,True,Post-Inauguration vs Entire Period
7918,8.369485752394928,0.004223852693363619,True,Post-Inauguration vs Entire Period
7919,19.241479641009516,1.8334147923911548e-05,True,Post-Inauguration vs Entire Period
7920,5.608530928310635,0.018794076524443,True,Post-Inauguration vs Entire Period
7921,11.529955232855498,0.0008209124264603505,True,Post-Inauguration vs Entire Period
7922,30.487252606267642,1.0005260844972939e-07,True,Post-Inauguration vs Entire Period
7923,9.217248459574748,0.002705334250099314,True,Post-Inauguration vs Entire Period
7924,10.114304789308799,0.0016971716889774692,True,Post-Inauguration vs Entire Period
7925,6.235034193574638,0.013304283965557637,True,Post-Inauguration vs Entire Period
7926,17.900756026902492,3.495189446396418e-05,True,Post-Inauguration vs Entire Period
7927,12.980798146701977,0.00039412884272141104,True,Post-Inauguration vs Entire Period
7928,10.334515027094575,0.0015147513818778947,True,Post-Inauguration vs Entire Period
7929,1.971484089349897,0.16178898126879693,False,Post-Inauguration vs Entire Period
7930,9.756928322649058,0.0020423835574575255,True,Post-Inauguration vs Entire Period
7931,15.338254027625533,0.00012202687701791493,True,Post-Inauguration vs Entire Period
7932,11.39563023100068,0.000879075212815462,True,Post-Inauguration vs Entire Period
7933,36.80548509605014,6.122545398526267e-09,True,Post-Inauguration vs Entire Period
7934,5.4304241469032215,0.020751874380363484,True,Post-Inauguration vs Entire Period
7935,12.243224055649788,0.0005715984245334001,True,Post-Inauguration vs Entire Period
7936,10.205272999749354,0.0016192366256967765,True,Post-Inauguration vs Entire Period
7937,17.926590196270137,3.451812661199298e-05,True,Post-Inauguration vs Entire Period
7938,10.43985953310672,0.0014346958524218477,True,Post-Inauguration vs Entire Period
7939,13.369248315262302,0.0003243685364939124,True,Post-Inauguration vs Entire Period
7940,7.7068985553763465,0.006005358257935282,True,Post-Inauguration vs Entire Period
7941,11.836848415818821,0.0007023010092989644,True,Post-Inauguration vs Entire Period
7942,10.68800418662704,0.0012627581739216714,True,Post-Inauguration vs Entire Period
7943,10.989212159809469,0.0010819920949178277,True,Post-Inauguration vs Entire Period
7944,13.865411276028253,0.0002531603204139508,True,Post-Inauguration vs Entire Period
7945,16.252452744030517,7.790504395887797e-05,True,Post-Inauguration vs Entire Period
7946,13.133284123366632,0.00036508507415049777,True,Post-Inauguration vs Entire Period
7947,6.052713240955302,0.014704336584881447,True,Post-Inauguration vs Entire Period
7948,28.602718230100642,2.342395788931501e-07,True,Post-Inauguration vs Entire Period
7949,19.66179105137725,1.4994436463308525e-05,True,Post-Inauguration vs Entire Period
7950,24.724571582248018,1.3859031803008287e-06,True,Post-Inauguration vs Entire Period
7951,5.908763248285705,0.015917363274950466,True,Post-Inauguration vs Entire Period
7952,14.321432470977916,0.00020177099266166255,True,Post-Inauguration vs Entire Period
7953,44.13633402353601,2.654747492368403e-10,True,Post-Inauguration vs Entire Period
7954,17.127871818561243,5.083702840401456e-05,True,Post-Inauguration vs Entire Period
7955,9.69676481075948,0.002107209011682926,True,Post-Inauguration vs Entire Period
7956,14.185446279194387,0.00021587557403509848,True,Post-Inauguration vs Entire Period
7957,13.77886795456487,0.00026432512419932697,True,Post-Inauguration vs Entire Period
7958,23.10838690545213,2.940851144696632e-06,True,Post-Inauguration vs Entire Period
7959,5.124673513846364,0.024624829809059477,True,Post-Inauguration vs Entire Period
7960,12.098647264870538,0.0006149907286168051,True,Post-Inauguration vs Entire Period
7961,7.628987977278911,0.006260513515201839,True,Post-Inauguration vs Entire Period
7962,11.683251667262455,0.000759307255495044,True,Post-Inauguration vs Entire Period
7963,15.521504828260895,0.00011150155500573362,True,Post-Inauguration vs Entire Period
7964,18.99672381271861,2.0617045460714585e-05,True,Post-Inauguration vs Entire Period
7965,17.51046282122373,4.2220725596389456e-05,True,Post-Inauguration vs Entire Period
7966,17.779115106688028,3.706982116231971e-05,True,Post-Inauguration vs Entire Period
7967,4.613657816003591,0.03288020244413684,True,Post-Inauguration vs Entire Period
7968,15.098078467764262,0.00013736743776726227,True,Post-Inauguration vs Entire Period
7969,12.012091390716565,0.0006425608561485257,True,Post-Inauguration vs Entire Period
7970,16.74697143445078,6.119239726335878e-05,True,Post-Inauguration vs Entire Period
7971,14.396482909918658,0.00019439159080576664,True,Post-Inauguration vs Entire Period
7972,16.502834347922057,6.893215044594795e-05,True,Post-Inauguration vs Entire Period
7973,22.22185516687495,4.456773567547267e-06,True,Post-Inauguration vs Entire Period
7974,0.8040121817539021,0.37093810765598745,False,Post-Inauguration vs Entire Period
7975,5.189921998590642,0.023739185000026333,True,Post-Inauguration vs Entire Period
7976,9.40023462276471,0.0024588728892619947,True,Post-Inauguration vs Entire Period
7977,22.009469748253633,4.925119767852267e-06,True,Post-Inauguration vs Entire Period
7978,14.74153765052797,0.00016383585454320568,True,Post-Inauguration vs Entire Period
7979,20.902296271614098,8.309169601740071e-06,True,Post-Inauguration vs Entire Period
7980,19.327138933017224,1.759718806126154e-05,True,Post-Inauguration vs Entire Period
7981,7.585803330829527,0.006406723246181387,True,Post-Inauguration vs Entire Period
7982,3.773133482888714,0.053438572033540015,False,Post-Inauguration vs Entire Period
7983,10.967649487000923,0.0010940072676939529,True,Post-Inauguration vs Entire Period
7984,13.131999128463358,0.00036532049479741585,True,Post-Inauguration vs Entire Period
7985,14.606921571681907,0.00017512922688692081,True,Post-Inauguration vs Entire Period
7986,13.18319253023589,0.0003560599251729944,True,Post-Inauguration vs Entire Period
7987,14.055969658511192,0.0002302365619217176,True,Post-Inauguration vs Entire Period
7988,18.403391660916746,2.7423476754962316e-05,True,Post-Inauguration vs Entire Period
7989,28.51722532871169,2.435041541295133e-07,True,Post-Inauguration vs Entire Period
7990,9.140710366563365,0.0028157963068626236,True,Post-Inauguration vs Entire Period
7991,18.535363695255484,2.5734877285339606e-05,True,Post-Inauguration vs Entire Period
7992,13.981101084883221,0.000238980191272659,True,Post-Inauguration vs Entire Period
7993,8.690279925745331,0.003566438076816097,True,Post-Inauguration vs Entire Period
7994,7.327099920460189,0.007359414312818957,True,Post-Inauguration vs Entire Period
7995,11.009436226892733,0.0010708452044971587,True,Post-Inauguration vs Entire Period
7996,16.68262138758014,6.314255029933059e-05,True,Post-Inauguration vs Entire Period
7997,19.03690126025802,2.0223418890731044e-05,True,Post-Inauguration vs Entire Period
7998,20.06774313182445,1.2354047334762838e-05,True,Post-Inauguration vs Entire Period
7999,18.30231101150189,2.8792480307115107e-05,True,Post-Inauguration vs Entire Period
8000,6.206063998607799,0.013517157515260553,True,Post-Inauguration vs Entire Period
8001,8.699568484427644,0.003549049455349673,True,Post-Inauguration vs Entire Period
8002,11.975339170616452,0.000654645200568187,True,Post-Inauguration vs Entire Period
8003,6.764610232641598,0.009969078155098716,True,Post-Inauguration vs Entire Period
8004,10.194816189734714,0.0016280060197147506,True,Post-Inauguration vs Entire Period
8005,16.58629730876137,6.618026183531899e-05,True,Post-Inauguration vs Entire Period
8006,7.7691942853196,0.005809053768171341,True,Post-Inauguration vs Entire Period
8007,9.225301609835366,0.002693972740269346,True,Post-Inauguration vs Entire Period
8008,11.757542224903625,0.0007311684501676918,True,Post-Inauguration vs Entire Period
8009,9.65721389002804,0.002150967845253776,True,Post-Inauguration vs Entire Period
8010,16.27846441813428,7.692012682275645e-05,True,Post-Inauguration vs Entire Period
8011,19.8318181196439,1.3825170940835687e-05,True,Post-Inauguration vs Entire Period
8012,11.56615658865224,0.0008059191735946131,True,Post-Inauguration vs Entire Period
8013,5.211272962675351,0.023456665315135208,True,Post-Inauguration vs Entire Period
8014,10.0030826110035,0.0017976932100614755,True,Post-Inauguration vs Entire Period
8015,26.813596782596154,5.294323407600918e-07,True,Post-Inauguration vs Entire Period
8016,20.98153952770797,8.002927060156727e-06,True,Post-Inauguration vs Entire Period
8017,16.945790575756043,5.554464273850374e-05,True,Post-Inauguration vs Entire Period
8018,15.240472297170081,0.00012805060983372513,True,Post-Inauguration vs Entire Period
8019,15.545956569313118,0.00011016862342199265,True,Post-Inauguration vs Entire Period
8020,11.158490531916474,0.000992223497314089,True,Post-Inauguration vs Entire Period
8021,21.093359559497443,7.590131374674042e-06,True,Post-Inauguration vs Entire Period
8022,6.1230231723410995,0.014147139706739266,True,Post-Inauguration vs Entire Period
8023,2.9241930052024787,0.08875922486287798,False,Post-Inauguration vs Entire Period
8024,15.671580060059759,0.00010357134762221903,True,Post-Inauguration vs Entire Period
8025,8.642174161950587,0.0036579027777911624,True,Post-Inauguration vs Entire Period
8026,19.014511500772713,2.0441826535926913e-05,True,Post-Inauguration vs Entire Period
8027,11.4599242992231,0.0008507290634712745,True,Post-Inauguration vs Entire Period
8028,15.955027181850438,9.01203971898767e-05,True,Post-Inauguration vs Entire Period
8029,17.39063299350007,4.4746974147566556e-05,True,Post-Inauguration vs Entire Period
8030,15.912256351430518,9.203041089976096e-05,True,Post-Inauguration vs Entire Period
8031,25.18552597372975,1.1196862325160022e-06,True,Post-Inauguration vs Entire Period
8032,5.298708240640273,0.022335861179811258,True,Post-Inauguration vs Entire Period
8033,9.927823158224454,0.0018691465327142435,True,Post-Inauguration vs Entire Period
8034,8.624976540296512,0.0036911819275758035,True,Post-Inauguration vs Entire Period
8035,10.395143388000003,0.0014681358523546454,True,Post-Inauguration vs Entire Period
8036,9.718436245701513,0.0020836191851647946,True,Post-Inauguration vs Entire Period
8037,6.224099216452527,0.013384223025521683,True,Post-Inauguration vs Entire Period
8038,8.333523400498716,0.004304928569104952,True,Post-Inauguration vs Entire Period
8039,3.0060140535589857,0.08444496153559546,False,Post-Inauguration vs Entire Period
8040,7.126063809392423,0.008199867368153174,True,Post-Inauguration vs Entire Period
8041,16.19677943743162,8.005633187227807e-05,True,Post-Inauguration vs Entire Period
8042,11.74121350439407,0.0007372606980767115,True,Post-Inauguration vs Entire Period
8043,17.82535045392954,3.624987884084258e-05,True,Post-Inauguration vs Entire Period
8044,15.250048436533746,0.0001274475726112016,True,Post-Inauguration vs Entire Period
8045,9.749478976423031,0.002050298206729217,True,Post-Inauguration vs Entire Period
8046,7.178301924697626,0.007972386468293959,True,Post-Inauguration vs Entire Period
8047,3.2703739439320367,0.07199275902021818,False,Post-Inauguration vs Entire Period
8048,21.363127060640874,6.680795573141482e-06,True,Post-Inauguration vs Entire Period
8049,10.89993420553669,0.0011326324165700995,True,Post-Inauguration vs Entire Period
8050,7.17859125025902,0.007971144834396057,True,Post-Inauguration vs Entire Period
8051,14.337594264207691,0.00020015817115879553,True,Post-Inauguration vs Entire Period
8052,17.536426729066765,4.169270808169491e-05,True,Post-Inauguration vs Entire Period
8053,9.75724275171809,0.0020420501766368867,True,Post-Inauguration vs Entire Period
8054,6.993504003933301,0.008807682468186058,True,Post-Inauguration vs Entire Period
8055,25.957365370231187,7.84365161883188e-07,True,Post-Inauguration vs Entire Period
8056,9.332047221242094,0.002547908314100544,True,Post-Inauguration vs Entire Period
8057,18.643686138791967,2.442789893888755e-05,True,Post-Inauguration vs Entire Period
8058,8.001995664561653,0.005132013990065055,True,Post-Inauguration vs Entire Period
8059,15.48244105281594,0.00011366510598029196,True,Post-Inauguration vs Entire Period
8060,10.745042179703931,0.001226303706943565,True,Post-Inauguration vs Entire Period
8061,8.326255513133459,0.0043215069201185475,True,Post-Inauguration vs Entire Period
8062,10.242363309608693,0.0015885189453088962,True,Post-Inauguration vs Entire Period
8063,15.090392816356427,0.00013788947208506332,True,Post-Inauguration vs Entire Period
8064,7.392766351818919,0.007104557063572498,True,Post-Inauguration vs Entire Period
8065,13.255350656641872,0.00034341097482510225,True,Post-Inauguration vs Entire Period
8066,16.66629032371335,6.364742873512812e-05,True,Post-Inauguration vs Entire Period
8067,16.526645371934215,6.813543223362714e-05,True,Post-Inauguration vs Entire Period
8068,14.977820534348623,0.00014577090014321808,True,Post-Inauguration vs Entire Period
8069,25.050390975655475,1.1918702795505789e-06,True,Post-Inauguration vs Entire Period
8070,14.162305595703755,0.0002183737192753343,True,Post-Inauguration vs Entire Period
8071,7.057722719463815,0.008507623212608227,True,Post-Inauguration vs Entire Period
8072,20.057854353261224,1.2412400738151217e-05,True,Post-Inauguration vs Entire Period
8073,11.038925685685943,0.001054801136553421,True,Post-Inauguration vs Entire Period
8074,13.246788357420646,0.00034488767413409457,True,Post-Inauguration vs Entire Period
8075,15.617674562334988,0.00010635166527801796,True,Post-Inauguration vs Entire Period
